TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20020612,21.96,19.777,1.761,23.158,3.114,200.643,362.457,7.478,101.191,0.335,1.398
20020613,23.621,21.126,2.686,24.989,3.75,236.044,354.989,9.672,101.166,0.0,1.237
20020614,24.667,22.119,2.812,26.065,4.039,241.359,357.198,11.044,101.023,0.0,1.178
20020615,26.035,23.49,2.697,27.43,3.823,235.821,367.452,11.675,101.011,0.0,1.17
20020616,26.663,23.987,1.909,28.13,4.007,239.19,373.871,12.643,101.018,0.002,1.822
20020617,26.913,24.188,1.75,28.275,3.324,233.344,389.076,10.244,101.194,0.188,1.389
20020618,27.731,25.218,1.878,28.987,3.388,230.29,393.005,11.913,101.144,0.003,1.612
20020619,28.261,25.701,1.764,29.541,3.259,222.807,396.277,13.317,101.041,0.004,1.674
20020620,28.017,25.134,1.475,29.458,3.088,223.603,379.251,15.755,101.099,0.0,2.183
20020621,27.768,25.163,2.383,29.07,3.651,224.841,385.696,14.818,101.146,0.115,1.317
20020622,29.155,26.398,1.742,30.534,3.619,226.913,393.251,16.575,101.101,0.006,1.419
20020623,30.145,27.514,2.381,31.461,3.699,228.187,398.206,20.277,100.998,0.032,1.602
20020624,28.619,26.92,1.42,29.469,2.5,216.285,402.239,14.885,100.795,0.541,1.555
20020625,23.299,23.263,1.719,23.317,1.575,94.257,393.459,7.194,101.105,11.578,3.602
20020626,23.409,20.92,1.477,24.654,2.642,220.736,357.173,12.652,101.318,0.0,3.014
20020627,23.965,21.003,2.866,25.446,3.899,229.271,360.276,13.237,100.84,0.0,1.222
20020628,22.787,21.481,0.936,23.44,1.854,174.613,376.541,6.673,100.186,7.721,2.344
20020629,21.875,20.097,1.28,22.765,2.48,183.753,346.37,12.034,100.907,0.001,2.893
20020630,21.244,18.777,1.638,22.477,3.142,199.56,352.539,11.291,100.953,0.44,2.372
20020701,23.086,20.6,2.811,24.329,3.662,212.955,351.973,12.807,100.685,0.0,1.321
20020702,23.52,22.2,1.636,24.18,2.289,168.387,379.248,10.008,100.319,0.2,2.644
20020703,24.593,22.739,1.479,25.52,3.152,169.054,391.31,9.893,100.156,1.381,1.458
20020704,24.673,22.143,1.377,25.937,3.625,211.797,364.447,14.032,100.24,1.089,3.243
20020705,23.597,22.027,1.188,24.381,2.43,175.513,364.29,14.644,100.863,0.014,4.098
20020706,22.195,20.021,1.289,23.282,2.4,165.167,366.232,9.103,100.607,1.499,2.321
20020707,22.868,19.646,2.6,24.479,4.732,229.259,350.639,11.09,100.856,0.0,1.669
20020708,25.438,22.041,2.582,27.136,4.219,242.05,358.815,16.257,100.919,0.0,1.514
20020709,26.888,23.711,2.265,28.477,3.939,233.844,370.747,18.483,100.526,0.009,1.835
20020710,27.705,25.242,2.546,29.056,4.134,224.437,378.197,19.742,100.219,0.006,1.811
20020711,26.902,24.723,2.495,28.097,3.808,219.306,374.826,17.508,100.596,0.005,1.942
20020712,27.772,25.223,2.092,29.169,3.12,205.677,390.4,18.821,100.736,0.203,2.597
20020713,24.438,22.476,1.246,25.514,1.667,169.676,382.384,10.139,100.402,6.828,1.739
20020714,20.706,20.19,0.356,20.988,1.686,84.371,380.797,3.012,100.514,29.713,1.611
20020715,19.43,19.132,0.51,19.593,0.456,24.815,388.879,1.168,100.385,61.414,2.735
20020716,20.052,18.854,0.968,20.708,2.226,136.449,380.703,2.752,100.247,11.868,1.337
20020717,21.946,20.503,2.422,22.737,2.688,168.59,374.134,5.785,100.132,1.295,1.724
20020718,22.373,20.239,0.592,23.543,2.509,205.096,375.657,5.197,100.22,12.529,1.133
20020719,21.917,20.283,1.814,22.814,3.039,207.878,362.865,6.442,100.599,1.439,0.802
20020720,24.6,23.166,2.038,25.386,3.217,223.431,357.232,10.821,100.835,0.0,1.451
20020721,24.205,22.226,2.118,25.29,2.873,202.627,371.265,8.16,100.723,0.0,2.04
20020722,24.604,22.987,1.865,25.492,3.061,197.414,377.413,7.7,100.533,0.4,2.08
20020723,24.213,22.993,2.019,24.881,2.978,134.928,396.371,9.263,100.644,0.037,2.256
20020724,24.438,22.338,0.991,25.59,2.333,184.784,386.831,6.018,100.26,4.553,1.48
20020725,22.772,21.097,1.528,23.691,1.74,182.601,368.094,6.358,100.334,6.384,1.523
20020726,21.697,19.61,2.718,22.841,3.221,197.314,350.879,7.657,100.744,0.124,1.156
20020727,22.823,20.76,1.593,24.06,2.299,195.124,359.076,8.803,100.994,0.0,1.389
20020728,24.298,21.281,2.65,26.109,3.437,215.089,359.402,10.852,101.033,0.0,1.644
20020729,25.475,22.932,2.223,27.0,3.231,199.865,377.53,10.351,100.82,0.031,1.059
20020730,25.465,23.564,1.901,26.605,3.248,216.082,373.889,9.857,100.318,0.051,1.352
20020731,23.909,22.431,0.897,24.795,1.816,189.119,383.271,5.538,100.059,5.341,1.488
20020801,23.567,21.415,1.492,24.858,2.646,185.658,380.901,5.712,100.308,2.566,1.839
20020802,23.445,21.185,2.452,24.801,3.017,188.072,366.54,8.187,100.669,0.181,1.706
20020803,24.192,22.569,1.894,25.166,2.63,186.543,379.652,6.967,100.615,0.262,1.515
20020804,23.58,22.124,1.578,24.454,3.032,117.441,393.371,5.345,100.349,5.0,1.406
20020805,24.091,22.407,1.58,25.102,3.362,181.696,382.792,6.433,100.358,2.494,1.548
20020806,20.653,20.835,0.934,20.544,2.13,85.244,383.25,3.525,100.178,24.396,1.835
20020807,23.24,20.819,2.785,24.693,4.071,219.885,343.199,10.24,99.97,0.006,1.792
20020808,23.254,21.29,0.708,24.431,2.838,203.154,365.083,8.253,100.129,4.207,1.574
20020809,20.321,20.168,0.646,20.421,1.329,114.567,377.538,3.509,100.029,15.941,1.288
20020810,18.475,18.077,0.543,18.736,0.676,64.001,369.271,1.203,99.634,7.523,2.264
20020811,17.58,17.132,0.535,17.873,1.026,94.762,364.808,2.169,99.201,16.541,3.533
20020812,21.194,18.956,3.315,22.661,4.314,211.597,342.309,8.336,99.619,0.113,3.514
20020813,22.101,19.798,3.366,23.609,4.037,216.728,336.113,8.97,100.396,0.0,1.311
20020814,22.494,20.589,2.436,23.742,3.366,186.128,361.048,7.189,100.748,0.157,1.421
20020815,23.473,21.127,2.706,25.011,3.15,191.779,367.18,7.819,100.69,0.092,1.094
20020816,24.37,22.424,2.77,25.646,3.315,194.214,366.286,8.995,100.711,0.078,1.03
20020817,24.87,23.205,1.581,25.961,2.769,185.702,367.317,8.664,100.597,0.084,1.312
20020818,24.18,22.27,1.968,25.431,2.759,179.128,367.265,8.211,100.63,0.191,1.107
20020819,24.578,22.685,1.888,25.818,3.047,191.271,362.73,8.99,100.873,0.003,1.236
20020820,24.079,22.159,2.007,25.337,3.384,179.493,372.858,8.025,100.844,1.598,1.281
20020821,21.915,20.874,1.068,22.597,2.124,131.326,380.242,4.089,100.593,15.29,1.39
20020822,22.095,20.76,1.632,23.049,2.601,159.927,363.486,6.467,100.654,0.12,1.56
20020823,21.209,19.68,0.817,22.3,2.284,144.237,368.7,4.721,100.922,4.16,1.725
20020824,22.956,21.395,2.045,24.071,2.87,168.993,370.808,6.575,101.127,1.196,1.152
20020825,23.014,21.303,1.445,24.236,2.731,159.556,372.704,5.681,101.211,1.721,1.411
20020826,22.248,20.731,0.556,23.332,2.137,158.645,374.571,4.426,101.021,5.48,1.461
20020827,21.586,20.077,1.796,22.663,2.825,139.482,372.056,5.811,100.76,6.057,1.191
20020828,20.901,19.75,0.665,21.797,2.096,114.041,372.588,3.832,100.467,3.094,1.681
20020829,22.315,21.237,2.242,23.153,2.272,131.904,376.617,5.194,100.498,2.312,1.16
20020830,23.736,22.039,1.906,25.055,3.363,174.319,356.12,9.843,100.918,0.014,1.398
20020831,23.433,21.844,2.572,24.669,3.476,180.816,354.658,8.214,100.842,0.048,0.882
20020901,22.654,21.123,1.082,23.844,2.138,127.418,368.67,7.166,100.902,0.348,1.947
20020902,22.499,20.662,2.211,23.927,3.157,161.488,348.439,9.485,101.308,0.0,1.047
20020903,20.423,19.642,0.737,21.031,1.569,127.387,362.066,6.086,101.127,3.516,3.005
20020904,20.014,18.385,0.678,21.281,2.408,139.437,362.418,4.728,100.9,3.641,1.433
20020905,20.613,19.606,2.098,21.397,2.542,147.863,365.362,4.567,100.708,1.707,1.094
20020906,19.646,18.765,0.729,20.332,2.003,129.82,359.905,3.058,100.712,3.822,1.298
20020907,21.224,19.682,2.333,22.423,2.724,153.888,351.944,5.943,100.696,0.375,1.181
20020908,21.2,19.962,1.144,22.162,2.666,148.94,357.152,5.547,100.71,1.454,0.896
20020909,21.59,20.002,2.366,22.826,3.343,152.065,356.578,6.495,100.788,0.083,1.258
20020910,21.443,20.19,2.062,22.417,2.905,158.078,352.866,6.465,100.66,2.02,1.976
20020911,20.162,19.182,1.421,20.924,1.892,95.961,360.946,6.487,100.875,2.61,1.957
20020912,20.279,18.668,1.097,21.531,1.728,134.665,352.621,6.815,100.942,0.379,1.718
20020913,17.677,16.77,1.614,18.444,1.764,105.492,334.453,7.219,101.144,0.0,2.939
20020914,17.304,15.63,2.247,18.721,3.481,150.954,316.314,6.188,100.925,0.0,0.832
20020915,18.562,17.125,3.025,19.778,4.029,162.223,326.789,6.625,100.494,0.0,2.15
20020916,17.965,16.925,0.964,18.922,2.01,82.711,354.929,5.456,100.778,0.043,2.82
20020917,18.698,16.962,2.195,20.296,3.003,110.185,345.806,5.742,100.769,0.032,1.196
20020918,19.763,18.3,2.411,21.109,3.258,124.148,351.973,5.683,100.827,0.018,1.341
20020919,20.902,19.683,1.476,22.024,2.485,118.342,367.641,5.625,100.863,0.028,1.33
20020920,21.6,20.293,1.995,22.802,2.69,127.49,364.794,5.56,100.78,0.173,1.488
20020921,20.16,19.391,0.724,20.868,1.417,71.115,379.878,2.92,100.457,7.716,1.021
20020922,18.002,17.806,0.68,18.183,1.079,50.921,378.143,2.019,99.65,6.34,2.029
20020923,14.445,14.47,1.609,14.423,0.589,43.83,350.98,1.891,99.428,9.002,1.801
20020924,12.966,12.862,0.476,13.061,0.728,46.555,344.786,1.734,99.571,4.71,1.563
20020925,13.423,12.965,0.572,13.845,1.069,82.545,335.44,1.966,100.076,1.977,1.312
20020926,14.39,13.213,2.508,15.473,3.38,148.812,293.256,4.511,100.443,0.0,1.586
20020927,16.398,15.394,2.097,17.322,2.666,131.737,309.316,5.228,100.831,0.488,1.262
20020928,14.088,12.562,1.597,15.493,2.793,119.305,302.114,4.021,101.402,1.257,2.46
20020929,14.161,12.598,1.986,15.725,3.477,132.669,292.515,5.566,101.871,0.0,1.394
20020930,13.826,11.586,3.084,16.065,4.193,144.542,286.078,4.801,101.848,0.0,1.268
20021001,14.885,13.403,2.593,16.367,3.97,140.328,291.132,5.184,101.697,0.0,1.023
20021002,14.908,13.081,1.561,16.736,3.358,139.35,293.926,4.455,101.705,0.0,0.956
20021003,15.535,13.953,2.115,17.117,3.197,127.293,311.883,4.033,101.629,0.0,1.141
20021004,15.764,15.081,1.649,16.448,2.528,81.801,330.76,2.756,101.4,0.0,0.967
20021005,15.46,14.192,1.587,16.728,3.658,115.256,326.463,2.321,101.172,0.089,0.947
20021006,15.092,14.111,1.306,16.073,2.193,80.126,341.677,1.582,100.263,2.253,1.368
20021007,14.758,13.668,1.47,15.848,3.01,104.866,326.465,2.102,100.36,0.073,1.504
20021008,14.172,13.649,1.239,14.695,1.926,70.747,336.242,2.55,100.476,0.444,2.488
20021009,15.227,14.718,1.396,15.736,1.881,68.449,353.416,3.361,100.512,1.833,2.827
20021010,15.411,15.158,0.415,15.685,0.586,28.739,370.666,2.179,99.991,9.132,4.234
20021011,15.869,15.432,0.555,16.344,0.832,39.799,372.511,0.804,99.789,10.598,1.899
20021012,15.227,14.846,0.496,15.64,1.194,42.262,365.839,1.037,99.676,14.882,1.385
20021013,15.085,13.927,0.684,16.343,2.085,79.834,336.355,2.231,100.259,0.326,1.081
20021014,15.349,14.629,2.435,16.13,2.346,83.567,342.162,2.882,100.774,0.004,1.187
20021015,16.865,16.556,1.356,17.23,1.485,64.327,370.037,2.405,100.895,0.378,0.706
20021016,17.122,16.231,1.139,18.174,2.286,94.653,344.926,2.694,100.606,0.082,1.04
20021017,18.017,17.053,1.22,19.156,1.943,70.596,352.842,3.765,99.665,1.247,2.544
20021018,14.92,13.468,1.437,16.635,2.353,117.203,284.498,6.408,100.056,0.111,2.994
20021019,12.486,10.791,2.445,14.49,3.801,114.314,271.539,4.842,100.722,0.0,1.955
20021020,11.791,10.331,3.163,13.516,3.308,102.845,289.226,2.842,101.262,0.0,1.178
20021021,12.349,11.83,1.356,12.962,1.52,55.154,333.235,2.07,100.915,4.645,1.121
20021022,13.305,13.027,0.363,13.634,1.154,40.472,355.354,1.0,99.827,9.743,1.726
20021023,15.03,13.783,1.145,16.504,2.102,78.34,336.573,2.066,99.809,1.472,1.227
20021024,13.62,12.612,1.215,14.811,2.733,90.428,301.755,3.58,100.527,0.009,2.866
20021025,13.886,13.53,1.31,14.306,1.43,65.337,340.815,2.901,100.924,0.015,1.248
20021026,14.923,13.653,1.259,16.422,2.527,100.202,305.312,3.671,100.999,0.0,3.291
20021027,13.575,12.537,1.917,14.8,2.57,74.091,312.055,1.658,101.269,0.001,2.06
20021028,14.627,12.714,1.849,16.888,3.395,98.52,285.791,4.964,101.378,0.016,2.496
20021029,12.003,10.009,1.762,14.359,3.647,95.1,281.258,4.183,101.78,0.0,1.393
20021030,11.332,10.349,2.218,12.492,3.486,86.31,297.123,2.862,101.192,0.0,1.748
20021031,13.2,12.089,0.997,14.513,1.913,74.423,321.951,2.521,101.124,0.001,1.175
20021101,12.644,11.361,1.114,14.161,3.038,73.099,314.879,2.088,101.44,0.0,1.12
20021102,11.819,10.661,1.182,13.441,2.048,40.787,322.979,1.184,100.969,0.065,1.77
20021103,12.211,11.606,1.557,13.059,1.222,36.559,343.988,0.534,100.432,3.429,1.112
20021104,12.826,12.032,1.254,13.936,1.685,65.96,315.077,1.595,100.228,0.544,1.288
20021105,11.356,10.398,1.294,12.697,2.427,69.393,294.797,1.612,100.779,0.699,1.632
20021106,8.607,8.141,0.85,9.26,0.912,43.74,308.08,2.358,101.439,0.223,2.733
20021107,6.469,6.465,0.397,6.474,0.665,42.288,307.213,1.705,100.582,0.179,1.903
20021108,7.423,6.36,1.725,8.911,2.366,77.43,275.093,1.432,100.683,0.415,1.136
20021109,6.239,5.022,1.771,7.943,2.895,71.571,269.194,1.35,99.968,0.0,1.785
20021110,7.462,6.093,2.24,9.378,3.565,77.199,272.636,2.01,100.145,0.0,1.341
20021111,7.952,7.366,1.608,8.772,1.948,36.161,309.506,1.306,100.379,0.001,1.398
20021112,9.531,8.738,2.552,10.642,2.506,40.275,310.76,1.432,100.897,0.799,1.144
20021113,10.269,10.23,1.019,10.322,0.875,30.61,334.53,0.473,100.387,3.295,1.55
20021114,13.533,13.063,1.999,14.191,2.003,42.582,342.306,1.601,99.498,3.291,3.834
20021115,16.017,15.916,0.775,16.158,0.647,23.362,346.237,2.447,99.321,3.161,4.571
20021116,16.678,15.642,1.807,18.127,0.804,29.363,340.794,3.98,99.398,4.701,4.818
20021117,12.523,11.891,0.925,13.408,1.495,37.487,322.329,1.453,100.676,1.93,1.824
20021118,12.536,12.457,0.515,12.647,0.442,10.582,353.39,0.713,100.218,26.034,3.178
20021119,10.782,10.243,0.863,11.537,1.251,47.221,315.281,0.62,100.282,2.234,1.045
20021120,9.823,9.388,1.473,10.433,1.561,30.327,319.768,0.527,100.892,0.025,1.117
20021121,10.842,10.6,1.256,11.182,0.614,14.539,336.324,0.615,100.241,2.149,2.804
20021122,10.695,10.21,1.641,11.375,0.532,40.405,312.918,0.472,99.428,5.414,2.925
20021123,9.73,8.947,2.111,10.926,2.434,59.893,291.015,0.977,100.571,0.032,2.094
20021124,11.449,11.544,1.347,11.305,0.349,14.172,339.23,0.873,100.717,10.799,4.802
20021125,14.866,14.555,0.907,15.341,1.05,25.034,353.411,1.378,100.201,20.157,4.631
20021126,15.338,15.376,0.591,15.28,0.417,12.278,367.953,0.475,100.278,12.922,4.127
20021127,14.971,14.852,0.483,15.154,0.28,23.596,365.168,1.784,100.842,3.571,3.055
20021128,13.825,13.362,0.71,14.531,0.904,35.663,340.249,1.191,101.03,0.716,1.143
20021129,13.028,12.331,1.041,14.092,0.979,36.442,334.898,0.911,100.497,10.34,2.715
20021130,10.39,10.053,0.85,10.904,0.999,28.228,311.755,0.533,100.74,4.918,0.959
20021201,9.202,8.031,1.466,10.991,1.645,58.008,274.955,1.539,100.884,0.029,1.182
20021202,6.266,5.757,1.383,7.044,1.089,17.171,302.501,0.185,99.84,1.669,1.104
20021203,7.115,7.118,0.281,7.11,0.378,20.358,318.28,0.514,99.688,8.138,2.623
20021204,7.948,7.899,1.364,8.03,0.793,15.808,314.979,1.011,100.048,1.53,1.759
20021205,9.949,10.056,0.697,9.77,0.39,12.04,333.343,0.933,100.027,4.981,2.553
20021206,10.656,10.669,0.323,10.635,0.403,13.074,329.745,1.692,100.473,0.69,2.214
20021207,10.315,9.89,0.93,11.024,1.217,30.78,303.378,2.64,100.681,0.001,1.46
20021208,7.598,7.109,1.452,8.413,1.214,47.391,278.831,2.716,101.14,0.0,2.731
20021209,3.536,3.178,1.002,4.133,0.193,39.072,256.65,2.451,101.575,0.0,4.019
20021210,0.711,0.079,0.853,1.765,1.123,54.495,227.226,1.708,101.972,0.0,2.091
20021211,1.04,0.934,1.328,1.216,1.104,37.27,272.214,1.021,101.963,0.119,1.166
20021212,2.548,2.638,0.874,2.398,0.701,11.283,318.546,0.119,101.928,5.009,1.087
20021213,5.19,4.323,0.577,6.635,1.062,45.255,289.757,0.195,101.637,1.387,2.193
20021214,4.872,4.087,0.708,6.181,1.361,45.894,279.678,0.229,101.574,0.001,1.143
20021215,6.075,5.808,0.663,6.52,0.634,21.007,323.427,0.125,101.347,2.547,1.234
20021216,5.792,5.915,0.493,5.587,0.242,26.874,304.313,0.001,101.365,0.004,1.045
20021217,6.619,6.59,0.372,6.667,0.359,22.073,323.627,0.14,101.091,2.576,0.793
20021218,7.55,6.73,0.624,8.918,1.427,42.487,295.164,1.033,101.295,6.783,1.685
20021219,5.008,4.543,1.303,5.783,1.359,20.88,296.263,0.29,102.091,0.109,1.535
20021220,2.788,2.457,0.965,3.293,1.381,37.0,279.145,0.106,101.997,0.002,1.019
20021221,3.53,3.424,1.256,3.693,1.113,27.651,287.492,0.181,101.611,0.405,0.663
20021222,4.877,4.805,0.645,4.987,0.917,27.343,305.537,0.125,101.44,0.088,0.551
20021223,5.812,5.51,1.597,6.274,1.939,47.396,295.856,0.445,100.939,0.157,1.876
20021224,7.721,7.574,0.378,7.967,0.257,15.903,333.587,0.331,101.057,0.964,0.957
20021225,8.239,8.111,0.207,8.453,0.152,9.839,336.002,0.235,101.121,2.289,0.845
20021226,7.663,7.332,0.581,8.214,0.529,21.936,318.37,0.294,101.225,0.154,0.959
20021227,7.506,7.599,0.443,7.351,0.144,5.948,332.223,0.448,100.739,1.739,2.48
20021228,8.68,8.182,1.234,9.51,0.115,14.385,329.283,0.258,99.594,6.458,3.29
20021229,6.274,5.168,1.363,8.116,2.579,47.379,267.556,0.442,100.137,0.003,1.881
20021230,6.976,6.122,1.819,8.401,1.979,48.337,292.343,0.623,100.238,0.016,1.804
20021231,7.974,7.817,0.186,8.237,0.21,7.34,329.75,0.165,99.801,15.897,1.774
20030101,6.508,6.035,0.922,7.296,1.171,44.891,283.054,0.287,100.5,0.003,1.187
20030102,6.175,5.945,1.43,6.558,1.047,22.995,328.194,0.141,100.057,0.841,1.323
20030103,6.923,6.38,1.094,7.829,1.453,51.661,277.896,0.69,99.608,0.005,2.621
20030104,5.664,4.988,1.06,6.789,1.472,48.795,281.888,0.339,99.468,0.474,1.811
20030105,5.397,5.134,1.594,5.834,0.54,11.764,301.493,0.455,99.213,14.898,1.52
20030106,3.964,3.34,1.458,5.004,1.365,37.034,284.902,0.562,99.976,1.695,2.799
20030107,2.93,2.727,0.376,3.268,0.341,17.938,305.303,0.006,99.593,4.904,1.838
20030108,2.245,2.313,0.372,2.132,0.434,16.577,299.921,0.34,100.341,1.933,2.706
20030109,1.755,1.422,0.564,2.309,0.309,20.786,289.511,0.091,100.013,1.663,1.32
20030110,1.411,1.248,0.803,1.681,0.635,44.583,265.294,0.178,100.46,0.015,1.673
20030111,1.83,1.287,0.825,2.735,1.165,58.296,235.396,1.432,101.341,0.002,2.78
20030112,-0.278,-1.312,0.995,1.445,1.403,62.83,213.7,1.304,101.976,0.001,1.186
20030113,-1.217,-2.652,1.638,1.175,2.329,64.927,215.492,0.591,102.154,0.0,1.992
20030114,1.451,0.113,1.863,3.492,2.545,63.002,240.814,0.736,102.353,0.0,0.948
20030115,2.321,1.136,1.654,4.131,3.251,61.401,249.602,0.489,102.483,0.0,1.573
20030116,3.668,2.793,1.424,5.003,1.713,39.42,278.512,0.212,102.084,0.008,1.059
20030117,3.949,3.348,0.924,4.867,1.894,45.518,282.034,0.367,102.067,0.007,1.027
20030118,4.262,3.248,1.083,5.808,2.119,63.257,259.741,0.498,101.355,0.0,1.405
20030119,2.783,1.355,1.343,4.962,3.253,67.715,246.281,0.633,101.021,0.0,1.53
20030120,4.804,4.223,2.172,5.691,2.426,62.887,277.523,0.89,100.795,0.012,1.001
20030121,6.323,6.765,0.714,5.704,0.402,14.509,331.492,0.504,99.82,10.158,3.588
20030122,5.498,5.513,1.644,5.477,1.091,53.104,289.445,0.255,99.511,2.074,2.011
20030123,4.168,3.184,1.044,5.546,1.089,49.456,267.964,0.112,100.534,0.444,1.517
20030124,4.893,3.287,2.033,7.142,3.599,72.631,243.254,1.41,101.554,0.0,1.105
20030125,6.087,4.888,1.603,7.766,3.386,73.512,242.778,2.571,102.035,0.0,1.396
20030126,4.512,2.746,1.316,6.984,2.968,74.486,239.568,1.888,101.767,0.0,1.46
20030127,4.589,3.255,1.401,6.457,2.753,74.437,247.957,1.536,101.678,0.0,1.313
20030128,5.453,3.986,2.922,7.508,3.992,75.331,256.469,1.411,100.553,0.961,1.613
20030129,4.704,3.637,1.214,6.197,2.215,69.934,256.106,1.035,99.455,0.245,1.025
20030130,2.712,1.779,1.622,4.019,2.604,73.286,241.813,0.838,99.088,0.011,1.532
20030131,2.936,1.955,2.45,4.309,2.977,59.124,249.749,1.373,99.455,0.002,1.601
20030201,3.186,1.883,1.869,5.011,2.586,85.697,220.315,3.128,100.724,0.028,1.516
20030202,1.554,0.503,0.755,3.025,1.879,83.385,228.026,1.778,100.941,0.0,1.163
20030203,1.286,0.432,2.009,2.482,2.506,75.246,254.214,1.03,100.265,0.382,1.472
20030204,2.731,2.72,1.104,2.746,1.238,51.29,288.067,0.404,98.344,1.746,2.007
20030205,4.855,3.509,1.434,6.739,2.232,76.843,242.194,3.462,98.939,0.002,3.345
20030206,3.85,2.153,2.299,6.226,3.145,72.89,225.908,3.322,100.295,0.0,3.084
20030207,2.108,0.419,2.511,4.472,3.749,92.323,216.267,2.218,101.359,0.0,1.89
20030208,3.031,1.39,2.959,5.328,3.425,91.101,237.676,1.917,101.357,0.0,1.057
20030209,3.68,2.558,1.168,5.251,1.678,78.517,250.556,1.706,101.433,0.574,2.445
20030210,2.495,1.575,1.833,3.677,2.039,78.805,248.394,1.269,101.484,0.0,1.407
20030211,2.063,0.834,1.132,3.643,2.45,93.252,234.315,1.181,101.656,0.001,1.516
20030212,2.235,1.006,0.932,3.687,1.339,71.71,261.449,1.91,101.802,0.07,2.856
20030213,1.543,0.529,1.192,2.741,2.068,83.714,238.705,2.216,101.7,0.0,2.126
20030214,1.439,0.443,1.002,2.617,2.034,89.502,237.364,1.868,101.676,0.001,1.052
20030215,1.708,0.117,2.199,3.588,3.505,104.271,224.611,1.548,101.641,0.0,1.447
20030216,2.612,1.613,0.353,3.792,1.461,81.408,247.648,2.65,101.857,0.022,4.19
20030217,1.623,0.308,0.976,3.177,2.401,88.199,228.819,2.73,102.089,0.0,3.612
20030218,0.657,-1.146,1.514,2.787,3.215,110.443,215.987,1.698,101.584,0.0,1.276
20030219,2.115,0.63,1.38,3.87,3.166,111.55,221.631,2.246,101.195,0.0,1.46
20030220,3.266,1.712,2.084,5.103,3.604,112.275,230.107,2.281,100.964,0.0,1.173
20030221,4.196,2.157,1.772,6.607,3.953,112.521,238.18,2.417,101.479,0.0,1.894
20030222,4.244,2.307,1.666,6.533,2.799,106.911,250.575,2.358,102.215,0.0,1.924
20030223,4.342,3.072,1.507,5.843,2.514,113.687,247.836,2.525,102.653,0.0,1.228
20030224,3.842,1.611,2.066,6.478,4.235,120.501,232.223,2.065,102.4,0.0,1.397
20030225,4.944,1.853,2.767,8.596,4.704,122.895,233.94,3.187,102.002,0.0,1.474
20030226,3.963,0.984,2.52,7.484,4.74,123.742,233.669,2.549,101.775,0.0,1.855
20030227,5.112,3.132,3.522,7.453,4.048,118.609,255.308,2.343,101.666,0.0,1.497
20030228,7.283,5.451,3.322,9.448,3.766,121.755,264.312,3.352,101.946,0.0,1.134
20030301,8.361,7.031,3.017,9.933,3.509,115.697,287.737,2.671,101.773,0.195,1.082
20030302,8.814,8.41,1.048,9.292,1.749,58.68,333.537,0.878,100.964,6.749,0.957
20030303,9.466,8.477,0.937,10.456,2.62,90.278,296.802,2.168,100.615,0.492,1.474
20030304,9.655,7.927,2.036,11.383,3.896,130.823,260.239,4.056,101.334,0.0,1.208
20030305,9.491,7.63,2.968,11.353,4.284,132.003,263.416,4.38,101.496,0.0,0.817
20030306,9.167,7.674,2.297,10.66,3.811,109.365,284.763,3.148,100.917,0.4,1.099
20030307,9.729,8.744,0.908,10.715,1.723,96.901,302.639,2.058,101.243,0.796,1.365
20030308,9.26,7.885,1.508,10.635,3.211,108.735,293.049,2.337,101.496,0.001,1.023
20030309,9.495,7.555,2.363,11.436,3.592,116.11,286.814,3.006,101.739,0.0,1.55
20030310,11.553,9.249,3.516,13.858,4.753,142.209,273.55,4.872,101.792,0.0,1.599
20030311,11.53,9.799,2.972,13.261,3.979,136.423,283.926,3.325,101.833,0.0,1.429
20030312,11.614,9.84,2.387,13.388,3.653,140.842,282.613,3.391,101.228,0.0,3.2
20030313,12.278,10.316,2.138,14.24,2.914,122.743,300.09,3.923,101.303,1.958,2.384
20030314,8.82,7.677,1.273,9.963,2.185,123.471,276.045,4.277,101.744,0.575,3.046
20030315,7.441,6.342,1.042,8.54,1.712,136.377,264.305,3.921,102.375,0.081,2.354
20030316,7.444,5.151,2.702,9.737,3.469,149.457,248.885,4.553,102.596,0.0,1.87
20030317,7.93,5.471,3.188,10.388,4.171,159.282,251.291,4.651,102.15,0.0,2.304
20030318,9.817,7.48,3.068,12.153,4.348,158.696,258.145,5.785,101.781,0.0,1.724
20030319,9.35,7.722,3.019,10.847,4.277,160.534,258.931,5.084,101.629,0.0,1.863
20030320,10.618,8.094,3.924,12.94,4.984,163.306,263.663,5.766,101.258,0.0,1.09
20030321,10.228,8.021,2.049,12.257,3.554,154.579,267.764,4.66,101.327,0.0,3.155
20030322,8.493,7.066,2.014,9.806,3.388,163.556,254.678,5.32,101.761,0.0,3.298
20030323,7.744,6.437,2.569,8.947,3.637,170.343,244.334,5.314,102.197,0.0,2.424
20030324,10.702,8.35,4.437,12.865,5.683,172.447,257.521,7.594,102.116,0.0,1.801
20030325,12.314,9.705,4.916,14.714,6.122,173.854,265.532,9.017,101.511,0.0,0.964
20030326,13.213,10.926,3.942,15.316,5.189,172.345,275.6,8.531,101.15,0.0,1.274
20030327,12.989,10.015,3.704,15.505,5.163,151.101,285.87,7.465,101.274,0.0,0.831
