TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20180607,18.955,16.737,0.678,19.963,2.416,237.337,397.187,4.301,101.391,1.818,1.205
20180608,17.549,15.758,0.328,18.363,2.327,223.928,388.153,3.143,101.445,4.051,2.164
20180609,18.375,16.362,0.791,19.29,2.131,199.114,403.226,4.275,101.349,0.173,2.289
20180610,18.322,16.142,0.678,19.313,2.375,206.607,396.424,5.026,101.241,0.231,2.695
20180611,17.681,15.6,1.569,18.627,2.852,262.381,369.203,6.219,101.157,0.968,3.301
20180612,14.932,13.918,1.45,15.393,1.33,186.997,370.528,3.708,101.323,0.283,3.438
20180613,14.622,12.388,1.293,15.637,1.83,211.776,361.363,5.23,101.685,0.189,2.059
20180614,15.026,12.66,2.155,16.102,2.114,108.11,379.727,3.83,101.399,0.964,3.172
20180615,17.335,14.45,1.48,18.646,3.188,186.93,394.583,6.534,101.543,0.203,1.409
20180616,16.005,14.286,0.876,16.787,2.434,210.938,370.519,6.143,101.478,0.667,2.723
20180617,15.461,14.638,0.956,15.835,1.492,131.548,382.61,5.651,101.696,0.068,3.421
20180618,16.71,15.32,0.423,17.342,1.03,111.653,400.811,4.819,101.929,0.369,3.673
20180619,17.203,15.494,1.672,17.98,1.422,101.074,411.128,3.45,102.266,0.6,2.477
20180620,19.274,16.651,1.723,20.466,3.571,262.636,383.968,6.324,102.023,0.01,2.525
20180621,14.43,13.987,2.772,14.632,0.921,237.947,358.488,5.383,102.148,0.185,4.335
20180622,12.895,10.528,0.799,13.971,1.469,240.024,346.193,5.371,102.749,0.004,3.822
20180623,14.156,10.174,3.113,15.966,3.554,257.935,354.694,6.199,102.683,0.0,1.739
20180624,14.86,12.501,1.665,15.933,2.516,223.7,362.781,5.308,102.369,0.016,2.431
20180625,16.832,13.911,1.236,18.159,3.093,279.621,367.717,6.237,102.465,0.003,2.214
20180626,16.641,13.549,2.333,18.046,3.887,323.965,336.401,6.991,102.493,0.0,2.584
20180627,18.694,15.94,3.179,19.946,4.232,320.119,357.608,7.98,102.339,0.0,2.646
20180628,21.319,18.174,1.771,22.749,3.605,272.637,373.171,11.815,102.141,0.0,3.235
20180629,20.295,16.988,1.131,21.798,3.692,319.28,361.219,9.995,101.849,0.0,3.268
20180630,21.083,17.36,4.169,22.776,5.039,313.498,373.141,11.547,101.409,0.0,2.654
20180701,22.54,19.509,1.195,23.918,3.655,320.897,364.291,18.22,101.301,0.0,3.577
20180702,21.258,18.084,2.181,22.701,4.05,328.65,345.959,16.469,101.413,0.0,3.266
20180703,21.126,17.91,1.978,22.589,4.395,302.763,364.455,13.944,101.534,0.0,2.916
20180704,20.466,17.755,1.191,21.699,3.71,284.603,387.133,9.868,101.353,1.131,1.973
20180705,19.435,16.555,0.979,20.743,3.086,305.188,372.014,8.843,101.437,0.237,2.133
20180706,20.269,16.618,2.62,21.928,4.083,286.552,376.314,9.252,101.975,0.047,1.44
20180707,20.61,17.406,2.534,22.066,4.033,274.18,382.756,10.613,102.287,0.0,1.635
20180708,19.82,17.037,1.186,21.085,3.391,270.509,378.418,10.817,102.409,0.0,2.545
20180709,18.717,15.59,1.168,20.138,3.04,225.889,380.288,7.108,102.342,0.347,2.683
20180710,15.35,14.859,0.419,15.574,0.612,117.055,386.897,4.128,101.983,1.273,3.999
20180711,17.342,14.671,1.459,18.556,2.78,210.134,373.234,6.072,101.838,0.105,2.522
20180712,18.138,15.326,0.605,19.417,2.684,275.338,369.945,5.803,101.937,0.391,2.763
20180713,18.23,15.198,1.501,19.608,3.254,277.13,365.781,6.55,102.057,0.309,1.974
20180714,19.631,16.208,2.807,21.187,4.353,309.398,364.502,9.335,101.927,0.0,1.966
20180715,21.727,17.757,2.716,23.531,4.561,296.793,372.22,13.938,101.554,0.0,1.693
20180716,22.242,18.173,1.716,24.091,4.223,272.94,384.433,14.409,101.252,0.067,1.415
20180717,19.678,17.409,1.142,20.709,2.433,274.175,376.763,8.852,101.495,0.179,2.781
20180718,18.155,14.42,2.316,19.852,3.644,233.024,373.287,8.06,101.798,0.023,1.663
20180719,19.259,15.087,2.229,21.155,4.196,294.133,360.375,10.199,101.771,0.0,1.848
20180720,19.116,15.615,2.903,20.707,3.883,238.517,376.768,9.826,101.379,1.111,1.647
20180721,20.197,17.424,0.932,21.584,2.76,267.33,387.489,8.868,101.2,1.271,2.262
20180722,20.235,16.196,3.399,22.254,3.992,252.758,386.68,9.759,101.478,0.305,1.633
20180723,23.368,20.066,1.466,25.019,3.427,243.453,402.685,12.362,101.601,0.0,0.982
20180724,24.038,20.567,1.825,25.773,3.583,223.813,409.743,13.766,101.391,0.0,1.157
20180725,24.48,21.618,1.712,25.911,3.435,250.265,414.772,14.368,101.489,0.03,1.971
20180726,26.212,22.37,1.927,28.133,4.446,267.928,417.48,16.582,101.286,0.323,1.838
20180727,27.211,22.932,1.269,29.35,4.097,273.358,416.592,18.85,100.917,1.257,2.098
20180728,20.406,18.693,1.822,21.263,1.527,241.577,386.569,8.038,100.85,0.529,2.882
20180729,20.255,18.056,3.155,21.355,2.221,159.634,397.632,10.631,101.094,0.635,3.297
20180730,22.645,20.101,1.148,23.917,2.269,158.062,418.123,9.79,101.308,0.512,2.797
20180731,20.778,17.963,0.677,22.322,1.933,245.887,392.694,8.085,101.623,0.399,2.521
20180801,20.237,17.008,1.891,22.007,3.384,230.26,385.669,9.339,102.049,0.063,1.572
20180802,21.542,17.886,2.148,23.547,3.939,282.755,379.08,11.562,102.225,0.0,1.563
20180803,22.977,18.439,3.172,25.465,4.925,281.97,383.566,13.257,102.083,0.0,1.579
20180804,21.917,18.559,0.828,23.758,3.574,266.724,388.414,9.014,102.014,0.0,2.704
20180805,21.053,18.243,2.15,22.593,3.454,260.833,382.588,9.929,102.157,0.036,2.504
20180806,23.166,18.982,2.654,25.461,5.035,280.116,376.885,14.856,101.468,0.0,1.693
20180807,25.163,20.605,4.007,27.663,5.403,260.096,401.488,18.202,100.813,1.3,1.684
20180808,19.463,18.518,1.966,19.982,0.855,212.747,390.655,7.266,101.049,0.01,3.271
20180809,16.642,14.43,0.518,17.855,1.403,64.123,404.25,3.478,101.058,15.243,3.211
20180810,16.406,14.062,1.306,17.691,2.689,205.543,365.091,6.441,101.897,1.131,4.48
20180811,16.327,13.857,0.719,17.681,2.664,230.676,356.48,6.61,102.136,0.492,2.25
20180812,20.405,17.167,3.005,22.348,3.686,229.085,393.624,11.893,101.288,1.878,2.633
20180813,18.221,17.592,0.606,18.598,0.938,139.002,406.108,3.126,100.613,19.39,2.673
20180814,18.592,17.397,0.643,19.309,1.025,188.515,398.901,4.673,101.415,1.772,2.857
20180815,18.45,17.144,0.331,19.233,1.319,138.329,403.749,4.655,101.79,0.198,2.883
20180816,18.914,16.272,1.254,20.499,3.019,174.981,391.254,6.096,101.492,2.53,2.547
20180817,17.854,15.914,1.085,19.126,2.196,215.277,378.714,6.027,101.806,3.981,1.591
20180818,17.246,15.407,2.494,18.451,2.68,142.209,389.504,5.284,102.131,0.304,2.583
20180819,18.884,17.346,1.702,19.891,2.688,141.893,412.403,5.757,101.959,0.073,3.232
20180820,19.819,18.728,0.275,20.533,1.176,125.441,417.866,4.383,101.916,1.06,1.666
20180821,19.919,17.66,1.279,21.399,2.799,163.929,403.546,5.212,101.924,0.846,0.989
20180822,19.358,17.542,0.897,20.548,2.497,195.722,397.708,4.792,101.674,0.049,1.699
20180823,17.931,16.244,1.237,19.036,2.213,120.448,396.767,3.888,101.25,2.32,2.731
20180824,15.865,14.695,0.997,16.632,1.19,180.13,366.294,6.19,101.176,2.509,3.75
20180825,13.219,11.543,0.685,14.316,1.745,184.024,350.95,3.476,101.199,8.989,3.472
20180826,13.377,11.376,2.577,14.688,2.881,139.735,365.089,4.343,101.324,7.895,3.136
20180827,16.753,15.593,0.829,17.513,0.573,118.284,400.11,4.15,101.085,0.881,4.062
20180828,16.519,14.575,0.86,17.793,1.915,139.641,380.747,5.102,101.74,0.018,1.54
20180829,14.512,12.864,1.787,15.591,2.077,73.075,388.36,1.735,101.293,23.205,1.747
20180830,15.673,13.994,0.823,16.773,1.914,192.478,359.445,5.408,102.107,0.083,2.099
20180831,14.285,12.011,1.318,16.054,2.784,156.412,356.193,5.097,102.285,0.135,1.442
20180901,14.322,11.215,2.548,16.738,3.834,192.961,341.95,5.748,102.553,0.001,1.427
20180902,15.878,12.919,3.461,18.179,4.277,198.21,349.184,6.619,102.363,0.0,2.187
20180903,17.063,15.998,1.661,17.891,1.779,116.815,401.311,4.137,101.83,0.444,2.349
20180904,19.143,17.963,0.558,20.061,1.552,94.076,415.463,2.653,101.64,5.949,2.175
20180905,19.041,17.798,0.566,20.008,1.663,106.013,415.263,2.921,101.64,6.601,1.508
20180906,17.112,15.838,1.27,18.103,0.795,119.935,385.87,2.764,101.317,1.242,2.075
20180907,14.688,13.796,0.5,15.381,1.023,168.555,362.254,5.246,101.383,2.24,3.502
20180908,14.448,12.828,2.009,15.708,2.625,111.414,364.62,5.029,101.835,0.166,2.543
20180909,17.758,15.404,2.103,19.589,4.022,155.312,373.746,7.239,101.864,0.0,2.443
20180910,17.047,15.486,1.008,18.261,2.122,127.763,373.111,4.879,102.097,0.323,2.852
20180911,18.589,16.204,1.97,20.444,3.072,167.996,382.379,6.506,102.046,0.0,3.972
20180912,15.479,15.339,1.38,15.588,0.49,47.836,400.664,2.17,102.062,3.079,2.644
20180913,14.515,12.588,1.032,16.013,2.153,129.101,372.264,4.547,102.122,0.19,1.889
20180914,13.255,11.251,2.737,14.951,3.532,135.522,348.077,4.634,102.045,0.138,2.293
20180915,14.848,12.927,1.078,16.473,2.618,148.512,358.713,4.547,102.294,0.357,2.04
20180916,15.192,12.067,2.526,17.836,4.091,152.625,350.46,5.963,102.052,0.0,2.037
20180917,16.677,13.459,2.839,19.401,5.077,179.329,348.365,8.254,101.644,0.0,2.057
20180918,19.018,16.504,1.347,21.146,2.171,169.638,365.457,8.809,101.156,0.0,3.677
20180919,18.519,16.599,2.187,20.285,2.665,166.147,370.592,6.696,101.554,0.0,3.498
20180920,18.967,17.873,2.415,19.973,2.649,154.174,375.346,7.275,101.336,0.0,3.792
20180921,15.893,16.627,2.582,15.218,0.624,140.256,356.788,6.911,100.784,2.916,6.159
20180922,11.887,11.198,0.809,12.521,1.318,74.26,364.362,2.664,101.821,5.614,2.924
20180923,10.412,9.978,0.61,10.812,0.348,17.167,375.327,1.066,101.446,18.64,2.862
20180924,10.519,8.558,0.807,12.324,1.835,129.697,328.577,3.414,103.352,0.743,2.398
20180925,10.062,7.541,1.482,12.381,3.404,141.571,324.024,3.735,103.726,0.0,1.206
20180926,11.518,8.291,2.399,14.486,3.792,162.888,320.781,4.948,103.276,0.0,1.778
20180927,12.575,9.41,2.483,15.74,4.836,164.287,319.006,5.361,102.623,0.0,1.648
20180928,12.136,10.466,1.43,13.806,0.802,112.072,339.644,3.525,102.608,0.002,3.134
20180929,8.997,6.612,1.662,11.381,3.563,157.49,302.446,3.774,102.728,0.0,1.9
20180930,10.099,8.058,3.132,12.14,4.401,136.869,329.227,3.613,101.777,0.316,1.818
20181001,10.34,9.658,0.613,11.021,0.923,117.921,340.721,3.354,102.05,0.989,3.466
20181002,11.894,10.71,2.456,13.079,2.582,54.726,372.78,2.271,101.875,0.946,3.764
20181003,12.962,12.144,0.549,13.779,1.532,94.36,363.142,4.124,102.484,0.001,2.394
20181004,13.651,11.866,1.024,15.436,2.64,120.435,357.865,3.081,102.482,0.006,2.016
20181005,13.441,10.642,1.929,16.239,4.407,142.134,332.373,4.339,101.646,0.0,1.939
20181006,14.468,12.205,2.534,16.731,3.782,136.182,355.058,3.917,100.813,7.962,2.059
20181007,11.474,10.343,1.838,12.605,1.388,115.261,349.941,3.447,101.844,0.708,3.133
20181008,9.849,7.285,2.096,12.635,3.648,127.007,324.518,3.005,102.132,0.0,1.396
20181009,11.59,9.213,2.78,14.175,4.53,128.171,332.851,3.949,102.0,0.0,1.541
20181010,14.921,12.876,3.617,17.339,4.644,129.753,341.763,4.793,101.447,0.0,2.574
20181011,18.1,16.547,1.916,19.934,2.681,89.728,372.004,6.256,100.882,2.336,3.701
20181012,17.863,17.103,2.536,18.76,2.996,100.632,374.901,5.024,101.535,0.006,4.011
20181013,19.585,17.934,1.327,21.537,2.914,117.483,375.015,6.832,101.466,0.0,3.379
20181014,18.074,16.426,1.24,20.021,2.941,113.095,370.343,7.589,100.675,0.0,3.131
20181015,17.581,15.374,1.19,20.189,2.528,93.061,373.905,7.421,101.025,0.004,2.318
20181016,15.881,13.164,2.346,19.092,4.453,112.739,350.932,5.967,101.646,0.0,1.54
20181017,13.516,11.97,0.995,15.342,2.492,99.89,354.163,2.41,101.886,0.0,1.491
20181018,12.929,11.909,0.592,14.134,1.33,80.378,361.254,2.81,102.337,0.225,2.76
20181019,11.45,10.368,1.098,12.728,1.826,70.73,359.784,2.986,102.463,0.118,2.124
20181020,8.998,7.151,2.676,11.181,3.452,92.938,326.123,2.256,102.987,0.001,0.883
20181021,10.492,8.663,1.921,12.652,3.622,96.38,335.689,2.903,102.756,0.002,1.154
20181022,11.346,9.85,2.395,13.113,0.658,59.171,368.58,3.022,103.131,0.331,2.805
20181023,10.775,9.71,2.981,12.035,1.893,73.921,352.148,2.997,102.744,0.007,3.951
20181024,13.752,13.215,0.449,14.441,0.433,33.401,397.162,2.205,102.513,0.256,3.152
20181025,11.529,11.406,0.842,11.686,0.526,43.043,374.218,2.617,101.964,0.072,2.196
20181026,9.291,8.602,1.232,10.256,0.535,35.786,355.903,2.192,100.891,2.817,3.406
20181027,6.202,5.47,0.92,7.228,0.906,75.775,311.992,1.475,100.871,0.859,2.369
20181028,4.283,3.596,0.641,5.245,1.509,92.247,278.483,2.09,101.435,0.0,4.179
20181029,3.734,3.365,1.396,4.25,0.908,55.63,330.897,1.369,100.411,0.002,3.821
20181030,5.011,5.871,2.053,3.807,2.042,8.599,357.806,0.773,99.021,30.544,3.898
20181031,7.268,7.09,2.258,7.517,2.926,71.4,333.373,1.742,100.921,0.959,2.956
20181101,10.122,9.499,0.647,10.994,1.136,48.373,356.917,2.604,100.721,1.545,3.576
20181102,7.501,6.616,1.963,8.741,1.541,74.619,314.308,2.254,102.128,0.94,2.402
20181103,4.48,3.205,1.528,6.264,3.181,77.69,292.63,1.512,102.646,0.0,1.877
20181104,6.141,4.878,2.741,7.909,3.623,64.483,313.562,1.486,101.43,0.0,2.302
20181105,8.366,7.356,1.28,9.779,2.389,70.322,323.871,1.282,100.652,0.0,2.182
20181106,13.186,11.613,2.178,15.389,2.793,64.925,347.556,4.358,100.35,0.715,3.094
20181107,10.793,10.716,0.854,10.901,0.385,22.008,347.472,2.855,100.469,0.7,4.633
20181108,8.891,8.112,1.752,9.982,1.875,76.794,311.55,2.111,101.701,0.477,2.862
20181109,8.52,7.951,2.11,9.318,2.5,62.452,327.429,1.686,100.992,0.977,3.04
20181110,11.023,10.697,0.431,11.519,0.532,19.243,362.579,1.54,99.94,7.93,4.756
20181111,11.003,10.481,0.677,11.801,0.521,33.789,354.306,1.874,100.311,4.357,4.365
20181112,9.761,9.434,0.341,10.306,0.788,28.062,352.554,0.817,101.242,6.255,2.383
20181113,9.92,9.162,0.574,11.184,1.219,55.577,324.091,1.872,102.191,0.018,4.108
20181114,8.342,7.355,1.099,9.987,2.489,62.733,314.582,1.632,102.56,0.0,2.594
20181115,7.46,6.23,1.428,9.509,2.52,64.531,312.534,1.541,102.312,0.0,2.052
20181116,5.492,5.21,0.884,5.962,0.363,40.603,340.756,0.438,102.587,0.133,1.713
20181117,4.26,3.45,1.814,5.61,2.65,64.768,277.987,1.757,102.77,0.0,3.184
20181118,2.97,2.31,1.082,4.069,2.291,62.855,273.376,2.573,102.677,0.0,3.821
20181119,3.76,2.903,1.06,5.187,0.829,36.743,315.794,1.655,101.86,0.961,4.949
20181120,3.184,3.142,0.32,3.254,0.38,28.885,325.339,2.252,100.748,1.033,4.756
20181121,2.989,2.571,1.189,3.684,2.078,51.768,299.857,1.193,101.368,0.057,1.925
20181122,1.835,1.391,0.77,2.575,1.31,49.2,297.048,0.858,101.774,0.002,1.741
20181123,3.792,2.541,2.015,5.879,2.661,51.821,296.59,1.034,101.494,0.119,1.907
20181124,3.114,3.004,0.588,3.297,0.878,28.796,333.408,0.448,100.979,1.948,1.653
20181125,2.92,3.108,0.249,2.606,0.183,16.185,354.997,0.386,100.983,0.27,2.693
20181126,4.542,4.312,0.746,4.925,0.486,10.23,360.193,0.462,101.105,3.892,2.195
20181127,4.188,4.059,0.399,4.401,0.733,19.244,351.425,0.785,101.743,0.952,2.115
20181128,7.365,7.492,2.316,7.153,0.924,5.561,372.694,1.038,101.4,8.084,4.643
20181129,10.482,10.554,0.498,10.364,0.608,17.688,373.94,2.543,100.847,6.153,5.027
20181130,9.186,8.777,1.224,9.932,0.746,43.85,325.085,2.151,100.906,0.095,3.922
20181201,7.361,7.555,1.506,7.008,0.87,18.383,350.941,0.955,100.837,2.97,4.448
20181202,12.127,11.61,1.248,13.068,0.335,9.811,394.461,1.201,99.898,5.479,4.722
20181203,11.835,11.605,1.257,12.253,0.428,23.922,364.999,1.778,100.028,3.366,5.061
20181204,6.555,5.972,1.324,7.618,1.265,39.693,317.951,1.659,101.905,0.912,1.586
20181205,6.967,6.644,2.552,7.557,1.5,5.4,364.975,1.249,101.859,3.369,3.128
20181206,11.131,11.029,0.731,11.316,0.648,12.321,390.254,1.139,101.421,1.305,3.872
20181207,9.943,9.365,1.746,10.998,0.639,6.931,368.666,1.45,100.545,8.996,5.509
20181208,9.092,8.621,1.304,9.952,0.594,37.742,334.298,2.705,100.202,6.159,6.53
20181209,8.351,8.205,1.068,8.617,0.153,16.698,332.009,2.363,100.414,5.27,5.602
20181210,5.88,5.359,0.537,6.831,0.803,33.929,309.227,1.892,102.263,0.796,3.441
20181211,4.561,3.832,0.462,5.889,1.335,30.972,316.165,1.614,102.474,0.002,1.55
20181212,2.323,1.944,0.784,3.014,1.593,35.254,303.446,0.7,102.408,0.004,1.522
20181213,0.427,-0.142,0.633,1.464,0.95,33.592,276.71,1.003,101.97,0.0,3.544
20181214,-0.114,-0.476,0.936,0.548,0.354,24.185,302.812,0.833,102.251,0.061,1.888
20181215,0.001,0.049,0.354,-0.086,0.451,38.146,297.115,1.668,101.968,4.332,3.385
20181216,2.41,1.897,1.652,3.346,1.166,21.445,351.002,0.277,100.925,1.866,3.09
20181217,6.132,5.508,0.615,7.268,0.885,33.846,323.142,0.967,101.657,2.524,3.226
20181218,6.668,6.32,0.491,7.303,0.776,32.871,318.676,1.865,101.647,0.003,4.085
20181219,7.193,6.652,0.369,8.178,0.884,19.363,341.492,1.492,100.849,3.171,3.808
20181220,7.231,7.105,0.743,7.461,0.551,18.489,343.882,1.371,100.897,1.994,4.394
20181221,10.252,9.403,1.17,11.801,0.666,11.429,375.506,2.13,100.29,11.874,6.074
20181222,9.529,9.192,0.882,10.144,0.473,35.833,327.333,1.981,101.337,4.851,4.588
20181223,8.011,7.938,1.495,8.145,0.343,3.97,360.993,0.603,101.719,13.258,3.396
20181224,6.009,5.363,0.897,7.185,0.944,37.191,310.712,1.331,102.943,0.176,1.373
20181225,2.654,2.038,1.429,3.777,1.219,38.394,292.795,0.954,103.515,0.001,1.72
20181226,0.615,0.06,0.983,1.627,1.791,32.306,294.651,0.598,103.159,0.0,1.587
20181227,0.549,-0.066,0.796,1.671,1.36,24.29,302.745,1.002,102.637,0.0,1.474
20181228,0.921,0.729,2.325,1.27,1.294,18.366,325.754,0.321,102.897,0.048,1.708
20181229,6.157,6.043,2.184,6.364,1.243,18.001,359.206,0.854,103.084,0.296,3.509
20181230,6.888,7.021,1.574,6.647,1.08,10.129,351.826,0.733,103.314,0.127,2.361
20181231,8.446,8.223,0.434,8.852,0.492,25.51,361.968,0.755,103.392,0.12,2.164
20190101,7.177,6.776,0.64,7.907,0.46,9.396,354.412,1.625,103.162,0.154,3.49
20190102,4.902,4.479,0.928,5.674,0.344,31.966,306.206,2.321,103.787,0.005,3.057
20190103,3.902,3.447,0.736,4.733,0.884,29.649,319.64,1.147,103.994,0.127,1.543
20190104,3.891,3.985,0.558,3.719,0.237,26.468,339.614,1.22,103.85,0.361,2.394
20190105,5.655,5.455,0.464,6.021,0.363,13.983,353.524,1.157,103.434,0.41,3.206
20190106,4.911,4.778,0.384,5.153,0.593,21.16,336.636,1.228,103.412,0.064,1.684
20190107,6.44,6.01,2.245,7.226,0.897,11.412,347.585,0.779,103.058,0.835,3.087
20190108,6.83,6.662,1.089,7.137,0.332,33.219,313.897,2.231,102.101,1.197,5.802
20190109,4.498,4.116,0.683,5.194,0.844,37.808,300.592,2.065,102.19,1.006,4.243
20190110,2.378,2.082,0.996,2.917,1.293,22.965,319.787,1.082,102.697,1.306,1.468
20190111,5.736,5.036,1.391,7.012,0.517,23.571,344.627,0.671,102.572,1.555,2.798
20190112,6.765,6.703,0.9,6.877,0.685,10.225,351.208,1.165,102.019,1.992,4.043
20190113,8.551,8.307,0.653,8.995,0.24,10.63,364.999,1.466,100.938,2.981,5.211
20190114,5.839,5.533,1.751,6.397,0.366,40.023,312.495,1.739,101.552,2.23,3.629
20190115,5.381,5.104,1.635,5.886,1.17,33.035,334.206,1.065,101.869,0.155,3.467
20190116,5.657,5.85,0.465,5.304,0.103,26.453,351.969,1.521,100.814,3.754,4.531
20190117,3.661,3.635,1.053,3.703,0.324,34.025,308.662,1.061,100.575,4.336,3.781
20190118,0.779,0.245,1.037,1.668,1.174,45.553,279.181,0.469,101.792,0.046,1.791
20190119,-0.662,-1.396,0.917,0.563,1.873,55.296,264.552,0.954,101.388,0.0,2.752
20190120,-2.285,-3.061,1.139,-0.991,2.261,59.253,252.518,0.962,101.617,0.0,1.889
20190121,-2.508,-3.8,1.972,-0.354,3.096,60.235,249.608,0.859,102.137,0.0,1.327
20190122,-1.616,-1.71,0.766,-1.46,0.441,14.97,302.791,0.532,100.489,3.735,3.836
20190123,-1.225,-1.169,0.486,-1.319,0.661,52.111,294.517,0.566,99.929,1.491,2.471
20190124,-0.853,-1.274,0.796,-0.151,1.297,42.632,307.725,0.649,101.03,0.086,1.435
20190125,0.46,0.547,3.022,0.315,0.965,15.727,334.354,0.2,101.306,0.553,2.715
20190126,6.299,6.045,0.949,6.723,0.884,20.142,361.385,0.814,100.465,1.691,4.195
20190127,5.332,5.529,1.492,5.004,0.783,13.104,346.337,1.239,98.733,11.165,5.139
20190128,3.538,3.149,0.476,4.184,0.517,42.177,323.513,1.194,99.815,10.286,5.366
20190129,1.384,1.124,1.06,1.817,1.74,66.998,281.728,1.32,100.206,0.41,2.841
20190130,0.582,0.236,0.702,1.16,1.039,25.305,312.151,0.697,99.311,4.816,1.877
20190131,-1.897,-1.85,0.657,-1.974,0.987,60.876,277.057,0.315,99.385,0.219,2.566
20190201,1.15,0.661,1.809,1.965,0.985,31.214,341.34,0.304,98.731,4.732,2.058
20190202,2.246,2.364,0.586,2.065,0.746,11.62,345.838,0.334,99.89,20.886,2.815
20190203,2.341,1.301,0.94,3.795,1.969,62.997,282.799,1.112,102.012,0.38,2.153
20190204,1.382,1.041,1.029,1.86,0.409,19.669,315.693,1.01,102.311,3.356,4.731
20190205,3.439,2.829,0.712,4.292,1.217,38.477,339.275,0.635,102.537,0.405,2.693
20190206,4.997,4.674,1.947,5.448,0.981,11.55,363.079,0.76,101.977,5.75,3.782
20190207,7.608,7.303,1.149,8.034,0.924,73.29,326.424,2.083,100.847,3.653,5.703
20190208,7.602,7.158,1.494,8.225,1.01,23.426,360.789,1.716,100.609,7.782,6.139
20190209,8.11,7.821,0.385,8.514,0.825,63.407,325.432,2.797,100.263,2.337,6.416
20190210,6.73,6.529,1.564,7.01,1.213,35.74,358.05,1.195,99.508,19.495,5.373
20190211,4.343,3.329,1.143,5.763,1.282,66.41,296.922,1.334,101.98,0.412,3.044
20190212,3.675,2.363,2.072,5.511,2.648,69.655,307.873,1.298,103.342,0.001,2.358
20190213,4.394,3.622,0.956,5.475,2.036,79.673,309.391,1.77,103.484,0.007,2.627
20190214,4.693,2.664,2.734,7.533,4.227,97.234,286.707,2.541,103.35,0.0,1.716
20190215,6.73,4.408,3.157,9.982,4.567,100.922,287.373,3.957,102.88,0.0,2.04
20190216,6.727,4.876,1.586,9.32,3.636,102.363,290.17,2.795,102.444,0.0,2.281
20190217,7.935,5.981,2.895,10.671,3.908,100.14,295.174,4.259,101.928,0.0,2.707
20190218,7.821,6.279,2.09,9.804,3.717,103.19,308.506,3.555,101.627,0.149,2.077
20190219,7.117,6.436,1.04,7.994,1.982,90.309,318.756,2.148,101.858,0.2,3.082
20190220,6.384,5.128,1.863,7.869,2.817,81.789,327.216,2.311,102.173,0.0,2.57
20190221,8.159,6.918,1.81,9.626,2.703,74.19,339.652,2.029,102.647,0.006,2.406
20190222,8.278,7.563,1.26,9.123,2.094,58.768,361.774,1.021,103.48,0.039,1.311
20190223,7.842,6.351,1.492,9.604,3.183,114.968,302.032,2.377,103.541,0.0,2.27
20190224,6.861,4.499,2.833,9.653,4.713,118.609,288.985,4.44,103.588,0.0,1.461
20190225,8.434,5.757,2.509,11.598,4.511,120.226,300.407,4.972,103.612,0.0,1.601
20190226,9.071,6.275,2.749,12.375,5.106,123.597,299.98,4.397,103.284,0.0,1.579
20190227,8.973,6.009,2.211,12.476,4.385,126.27,298.253,4.067,102.5,0.0,1.777
20190228,7.75,6.546,2.486,9.172,2.531,81.739,331.722,1.717,101.606,2.72,3.518
20190301,6.743,6.812,1.014,6.662,0.311,37.008,360.77,1.01,101.59,1.185,2.782
20190302,8.001,7.431,1.476,8.674,1.213,41.621,359.546,1.466,101.303,0.273,3.558
20190303,10.928,10.844,1.119,11.027,0.747,23.431,376.997,2.57,100.351,4.414,5.898
20190304,8.528,9.3,2.374,7.615,0.902,72.041,336.899,3.253,99.361,5.913,6.715
20190305,7.204,6.572,1.475,7.89,2.168,121.881,314.969,2.738,100.43,1.547,4.364
20190306,9.703,9.349,1.018,10.088,0.788,25.924,359.019,2.788,99.66,3.38,4.952
20190307,8.71,8.82,0.993,8.59,0.862,107.069,340.394,2.51,99.259,16.099,6.14
20190308,7.619,7.222,0.749,8.05,1.527,110.62,330.38,2.735,100.972,5.074,4.08
20190309,9.316,8.559,0.715,10.073,1.05,84.182,342.69,2.87,101.09,1.444,5.486
20190310,7.64,6.459,0.789,8.821,1.734,79.127,337.667,2.554,100.745,10.177,5.718
20190311,5.16,4.22,0.835,6.099,1.437,120.992,298.841,2.742,101.968,1.878,5.182
20190312,6.529,4.985,0.886,8.073,1.249,35.581,343.54,3.102,101.087,3.544,5.768
20190313,6.983,6.287,0.962,7.679,0.896,76.106,318.007,2.659,100.5,5.228,6.244
20190314,8.248,7.604,1.079,8.891,1.727,54.485,334.987,2.61,100.407,10.004,5.59
20190315,9.862,8.731,1.2,10.994,0.832,33.57,370.633,1.726,100.589,5.839,5.526
20190316,10.252,9.977,0.908,10.526,0.562,63.289,367.539,2.797,100.585,4.829,5.913
20190317,6.837,6.782,2.69,6.892,0.767,133.632,325.495,2.337,100.299,5.602,4.923
20190318,5.575,4.046,0.698,6.981,1.544,144.299,295.306,2.268,101.803,1.705,2.632
20190319,5.758,3.784,3.402,7.573,3.681,146.781,302.118,2.161,102.725,0.247,1.663
20190320,8.994,7.885,1.602,10.014,2.081,68.958,360.848,1.91,103.232,0.153,1.944
20190321,8.801,7.602,1.673,9.904,2.224,118.183,355.561,1.903,103.326,0.005,1.429
