TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20150210,5.963,5.759,0.392,6.371,0.492,31.69,250.216,2.724,99.24,0.022,3.11
20150211,5.559,5.183,0.535,6.311,0.326,29.486,252.847,2.734,99.638,0.03,3.02
20150212,1.031,0.225,3.73,2.5,0.908,35.068,228.512,1.978,99.828,0.0,2.376
20150213,-4.742,-4.981,1.02,-4.305,1.754,29.471,230.604,0.369,100.509,0.155,1.173
20150214,-6.147,-7.633,4.812,-3.437,0.385,27.029,238.159,0.295,101.119,1.697,1.43
20150215,-10.339,-11.07,5.999,-9.121,4.334,40.228,190.62,0.335,102.687,0.003,1.689
20150216,-3.25,-3.677,0.641,-2.538,0.884,31.129,246.732,0.847,101.947,0.175,2.788
20150217,-0.953,-1.249,0.991,-0.459,0.532,17.8,280.638,0.859,100.54,0.751,2.489
20150218,-0.318,-0.588,0.34,0.131,0.994,47.989,243.695,1.355,99.85,1.61,2.129
20150219,4.058,3.477,1.28,5.027,0.98,31.933,282.141,1.071,98.851,0.841,2.021
20150220,1.786,1.125,1.82,2.886,0.792,40.759,256.435,0.939,98.281,1.243,1.594
20150221,-3.157,-3.882,1.397,-2.052,2.518,53.83,222.02,0.31,98.019,0.036,1.208
20150222,-5.264,-5.96,1.719,-4.203,3.487,51.115,223.517,0.317,97.985,0.002,1.23
20150223,-4.253,-4.608,5.555,-3.711,4.028,29.375,256.955,0.167,98.576,4.712,1.958
20150224,0.915,0.73,0.119,1.175,0.512,39.102,291.087,0.413,98.668,2.07,2.057
20150225,1.502,1.227,0.543,1.887,0.362,23.433,303.58,0.336,99.791,2.176,1.673
20150226,1.364,1.351,0.269,1.382,0.478,33.26,297.337,0.364,100.415,0.292,2.08
20150227,0.927,1.041,0.247,0.766,0.117,22.987,301.793,0.564,100.202,3.613,2.753
20150228,0.439,0.379,0.466,0.523,0.725,40.64,294.822,0.498,99.639,0.07,1.984
20150301,1.081,0.869,0.23,1.378,0.291,32.848,299.35,0.738,98.785,1.871,2.958
20150302,1.411,1.423,0.155,1.395,0.175,18.585,309.807,0.137,98.296,4.635,2.377
20150303,1.439,1.101,0.515,1.874,0.47,30.129,306.486,0.209,99.103,0.737,1.24
20150304,0.065,-0.642,1.239,0.973,0.567,49.046,272.497,0.499,99.821,0.447,1.32
20150305,-3.121,-3.402,2.687,-2.761,3.395,83.708,231.91,0.539,100.939,0.163,1.317
20150306,1.121,-0.579,1.079,3.131,2.658,82.431,242.469,1.057,100.49,0.767,1.618
20150307,2.008,1.487,2.34,2.623,1.084,33.693,270.003,1.01,99.275,1.552,2.712
20150308,4.228,3.073,0.981,5.594,1.886,65.69,272.138,1.832,98.818,0.013,1.926
20150309,2.065,0.913,0.843,3.426,1.674,92.765,227.014,2.153,100.012,0.051,2.308
20150310,0.961,0.412,1.0,1.558,0.789,34.706,284.114,0.614,99.453,1.36,1.859
20150311,-0.167,-2.538,1.248,2.411,2.415,104.01,216.316,1.857,101.442,0.0,1.664
20150312,0.393,-2.198,1.886,3.209,2.39,103.655,219.048,1.828,102.344,0.0,1.84
20150313,-0.355,-2.896,2.711,2.407,3.552,107.302,219.839,1.451,102.904,0.0,1.773
20150314,0.125,-3.08,1.931,3.609,3.983,111.306,225.557,1.606,103.354,0.0,1.136
20150315,-0.321,-2.951,2.758,2.537,4.981,115.073,218.225,1.617,103.795,0.0,0.908
20150316,0.419,-2.335,2.136,3.174,4.347,116.274,222.021,1.918,103.739,0.0,1.434
20150317,0.507,-1.98,1.907,2.995,3.859,114.453,233.287,1.47,103.312,0.001,1.296
20150318,0.032,-1.482,2.39,1.547,3.06,75.589,261.875,0.906,102.424,0.003,1.162
20150319,2.489,0.495,1.429,4.324,1.96,76.727,246.555,1.97,101.06,0.114,2.233
20150320,-1.801,-3.142,2.375,-0.568,1.191,116.097,219.347,1.782,100.833,0.205,1.8
20150321,-6.56,-9.055,1.755,-4.265,3.428,129.608,194.546,1.05,101.377,0.07,1.264
20150322,-2.608,-3.358,5.814,-1.919,3.206,77.903,254.167,0.857,100.103,1.516,1.834
20150323,2.549,2.553,0.308,2.546,0.547,52.535,290.866,0.658,98.301,2.891,1.37
20150324,-1.443,-2.268,3.928,-0.684,0.709,126.742,231.088,1.105,99.434,0.577,1.942
20150325,-6.028,-8.72,2.731,-3.551,4.917,150.695,189.885,1.29,101.532,0.0,0.957
20150326,-4.363,-6.409,4.564,-2.633,4.025,152.376,212.3,1.634,101.542,0.0,1.54
20150327,-0.429,-1.253,1.245,0.212,1.588,94.204,280.077,1.119,100.486,3.985,1.559
20150328,0.738,-0.845,0.921,1.969,2.066,113.633,259.485,0.773,99.858,1.474,1.063
20150329,0.319,-0.536,1.035,0.983,0.784,46.279,302.767,0.184,98.769,8.986,2.486
20150330,1.179,0.472,0.143,1.729,0.819,55.231,310.288,0.193,97.696,9.405,1.116
20150331,0.436,-0.411,0.687,1.095,0.871,63.038,286.668,0.391,97.193,7.114,1.061
20150401,-0.172,-2.61,1.746,1.725,3.416,173.068,219.8,1.452,98.245,0.0,1.134
20150402,0.552,-1.617,2.546,2.239,3.571,138.001,248.373,1.537,99.13,0.063,0.891
20150403,0.659,-1.398,1.366,2.258,2.585,136.404,250.776,1.297,100.122,0.965,1.157
20150404,0.565,-0.996,2.181,1.679,2.572,133.061,252.121,1.379,100.97,0.414,1.467
20150405,2.245,0.555,0.586,3.353,1.7,116.611,275.531,1.561,101.251,0.186,1.316
20150406,3.384,2.031,2.26,4.27,2.697,100.87,283.441,1.411,100.95,1.013,1.898
20150407,6.06,4.473,0.616,7.099,1.729,159.828,265.546,2.907,100.0,0.339,2.387
20150408,3.846,3.065,0.482,4.358,1.421,188.394,230.725,2.94,100.232,0.06,3.46
20150409,4.703,2.654,0.995,6.045,2.295,186.962,241.34,3.422,99.943,0.0,3.118
20150410,3.702,2.02,2.052,4.804,3.438,135.599,260.574,2.567,99.57,1.704,2.696
20150411,3.293,0.896,1.093,4.864,2.941,188.141,253.444,2.281,100.171,0.005,1.224
20150412,2.605,1.348,0.719,3.429,1.887,82.289,315.97,0.494,99.063,3.285,1.274
20150413,3.027,1.931,0.61,3.685,1.047,62.977,302.87,1.795,99.056,8.667,3.445
20150414,1.251,0.41,0.278,1.755,0.939,88.299,296.103,1.132,99.506,2.855,1.498
20150415,1.63,0.044,1.17,2.499,2.1,116.968,285.64,0.803,98.909,1.693,0.579
20150416,1.581,0.452,0.864,2.2,1.215,135.732,265.642,0.761,98.94,2.051,1.9
20150417,3.902,2.032,0.725,4.927,1.942,145.033,284.499,2.386,100.674,0.248,1.895
20150418,4.752,2.244,2.319,6.128,3.208,171.69,265.23,3.055,101.062,0.001,1.683
20150419,7.377,4.48,1.773,8.966,2.615,214.664,258.713,4.553,100.758,0.0,2.889
20150420,6.955,4.215,1.873,8.458,3.083,179.876,272.259,4.175,101.187,0.0,1.972
20150421,8.307,5.045,2.443,9.938,4.781,224.882,262.137,5.005,101.188,0.0,1.572
20150422,5.873,3.82,0.592,6.9,1.476,192.772,274.326,3.838,100.01,2.462,2.724
20150423,4.443,2.766,0.93,5.281,1.802,211.855,251.749,3.163,98.458,1.15,2.672
20150424,2.695,0.053,0.93,4.015,2.109,203.245,248.675,1.774,99.005,2.673,0.997
20150425,1.103,-1.125,1.552,2.115,2.438,178.823,274.271,1.7,99.986,0.608,1.684
20150426,2.121,1.369,0.417,2.463,0.447,43.763,314.979,0.507,99.422,8.015,1.751
20150427,4.233,1.584,0.734,5.438,2.931,220.416,270.635,2.05,99.553,0.367,0.912
20150428,5.144,1.029,1.59,7.015,3.842,235.552,248.7,4.26,99.904,0.563,1.31
20150429,3.303,0.042,1.261,4.786,2.685,157.906,261.264,2.585,100.324,0.233,1.388
20150430,3.38,1.176,2.869,4.287,3.149,198.005,265.482,2.728,100.471,1.164,1.683
20150501,4.948,3.308,1.15,5.623,2.13,117.549,296.755,1.26,100.092,5.071,1.51
20150502,4.698,2.848,1.437,5.46,2.033,116.051,290.987,1.802,99.916,1.392,1.575
20150503,4.431,1.016,1.288,5.837,3.024,242.565,243.618,3.337,100.08,1.187,1.309
20150504,4.697,1.366,2.505,6.069,3.973,212.589,259.791,3.542,100.602,0.128,1.08
20150505,5.8,4.777,2.239,6.18,1.663,90.578,316.244,2.344,100.566,0.769,1.535
20150506,8.669,6.983,0.933,9.296,1.547,67.653,338.811,1.713,99.689,5.645,1.889
20150507,9.858,6.297,0.807,11.181,3.516,254.835,283.906,3.327,99.73,0.246,1.753
20150508,7.393,4.964,0.502,8.296,1.983,194.531,297.854,1.827,99.775,1.092,1.427
20150509,6.607,3.815,1.392,7.537,2.073,170.818,288.519,2.773,100.012,1.443,1.635
20150510,5.774,2.294,2.375,6.934,3.787,153.691,287.939,3.162,100.725,1.817,0.954
20150511,6.878,4.83,2.932,7.561,3.634,225.125,290.232,2.891,100.56,1.29,1.727
20150512,9.6,6.82,1.226,10.527,2.418,160.937,318.028,2.493,99.409,6.095,1.378
20150513,7.836,6.715,1.691,8.21,1.623,107.815,314.923,2.306,98.865,0.793,2.29
20150514,6.471,4.552,2.06,7.041,1.191,252.093,278.446,3.807,99.071,1.764,3.008
20150515,5.051,3.515,1.304,5.508,2.077,153.709,299.626,2.934,100.008,1.939,2.228
20150516,4.958,2.185,1.098,5.783,1.858,213.884,267.511,3.638,100.525,0.004,0.862
20150517,4.681,1.629,1.952,5.588,2.639,186.855,276.928,2.945,100.117,0.893,1.115
20150518,6.711,4.497,1.802,7.369,2.863,206.871,298.744,3.334,100.036,1.927,1.331
20150519,6.254,4.474,0.755,6.723,2.291,151.418,303.678,2.456,99.913,1.469,1.042
20150520,5.366,4.076,1.027,5.705,1.736,106.542,302.205,0.81,100.019,3.139,1.27
20150521,8.604,4.752,1.495,9.617,3.128,239.31,291.95,3.569,100.372,1.048,1.219
20150522,8.735,5.273,2.832,9.646,3.743,228.238,300.769,3.268,99.942,2.167,2.023
20150523,7.01,5.902,1.131,7.302,2.571,167.494,299.359,2.668,99.17,9.406,2.337
20150524,9.067,5.224,1.559,9.953,3.645,286.465,267.62,6.329,99.96,0.136,1.869
20150525,6.658,6.093,0.886,6.789,0.681,62.453,328.493,1.272,100.117,3.033,1.163
20150526,8.43,7.173,0.51,8.72,1.198,109.614,339.168,0.739,100.123,6.688,1.304
20150527,7.886,7.021,0.581,8.085,0.507,104.863,323.776,1.029,99.559,11.647,1.7
20150528,9.601,5.649,1.129,10.512,2.996,206.107,287.614,5.004,99.623,0.013,1.759
20150529,7.722,4.821,1.409,8.392,2.025,155.876,294.485,2.048,99.467,2.748,1.959
20150530,10.682,7.348,2.133,11.348,3.369,273.397,289.231,5.244,99.957,0.096,1.554
20150531,8.429,7.223,1.239,8.671,0.797,167.298,319.883,2.221,99.496,7.798,2.401
20150601,8.635,8.12,1.584,8.738,1.378,139.403,316.261,1.892,99.119,4.8,2.623
20150602,10.038,7.291,0.936,10.588,2.239,283.282,286.44,5.2,99.498,0.645,2.505
20150603,8.848,7.454,1.237,9.127,1.962,183.573,319.524,2.146,98.346,9.177,1.651
20150604,9.971,7.462,0.452,10.4,1.85,294.439,276.125,5.458,99.931,0.289,2.516
20150605,10.084,6.066,0.92,10.77,2.716,258.428,277.256,5.954,100.945,0.21,2.274
20150606,7.422,5.805,1.855,7.698,2.036,88.863,327.655,1.374,100.351,9.09,1.422
20150607,8.908,7.603,0.553,9.131,1.087,149.345,322.039,1.978,99.708,2.517,2.037
20150608,9.256,6.684,0.491,9.695,2.076,244.09,283.948,5.411,101.035,0.133,1.911
20150609,9.442,7.258,1.865,9.815,2.397,215.838,291.902,5.194,101.547,0.0,2.054
20150610,10.984,8.416,0.405,11.422,2.172,177.309,302.583,5.615,100.405,1.023,2.605
20150611,10.259,7.959,0.912,10.652,2.425,237.371,283.549,6.223,100.164,0.048,2.469
20150612,12.123,9.458,1.672,12.578,2.798,220.94,314.26,6.143,99.951,0.226,1.953
20150613,11.186,7.071,2.696,11.889,1.965,314.791,287.107,6.23,99.632,0.644,1.617
20150614,9.004,5.507,2.364,9.601,3.414,165.582,298.74,4.725,99.475,1.996,0.726
20150615,9.372,7.133,0.434,9.754,2.132,275.305,287.81,4.688,99.294,1.382,2.367
20150616,9.897,7.275,0.961,10.271,2.781,293.26,270.033,6.399,99.982,0.018,2.648
20150617,9.875,6.054,1.032,10.421,2.822,265.747,277.155,5.864,100.293,0.35,1.179
20150618,9.985,6.245,1.864,10.519,3.675,212.851,295.209,5.116,99.958,0.109,1.129
20150619,13.206,9.212,2.808,13.776,4.579,271.522,293.975,7.797,100.039,0.161,1.044
20150620,13.904,9.245,0.795,14.569,3.583,330.066,286.34,8.395,100.572,0.023,1.344
20150621,14.265,9.207,1.434,14.987,3.978,271.075,299.458,8.133,100.524,0.0,1.137
20150622,13.308,9.795,1.85,13.809,3.519,187.648,328.876,3.345,100.237,5.477,1.147
20150623,13.517,10.018,0.991,14.017,2.993,215.511,336.122,4.61,100.083,0.055,0.809
20150624,12.526,10.423,1.821,12.827,2.579,133.015,336.905,2.849,99.618,13.121,1.429
20150625,11.883,10.458,0.761,12.087,0.925,126.741,355.024,1.772,99.635,2.559,1.713
20150626,12.02,10.207,0.634,12.33,1.583,96.371,355.855,1.826,100.111,5.9,1.362
20150627,13.137,10.225,0.556,13.634,2.824,221.936,324.14,4.845,100.19,1.069,1.187
20150628,15.764,10.132,1.576,16.726,4.489,343.266,294.366,10.019,100.231,0.0,1.278
20150629,14.956,10.973,2.272,15.636,3.637,238.913,322.202,6.273,100.233,3.255,0.871
20150630,14.342,11.492,1.249,14.829,1.608,210.588,331.868,6.085,100.777,0.172,1.133
20150701,15.999,12.374,3.152,16.618,3.989,245.304,334.294,8.706,101.369,0.059,0.981
20150702,19.355,15.327,1.287,20.043,3.518,246.562,353.325,8.66,101.474,0.003,1.039
20150703,21.105,16.004,1.424,21.976,4.538,240.366,361.393,9.358,100.967,5.841,0.886
20150704,16.858,14.02,2.038,17.342,1.605,235.147,339.388,6.135,100.988,0.433,2.018
20150705,12.538,9.613,1.233,13.038,1.651,197.032,318.417,4.806,101.327,0.018,1.127
20150706,12.243,10.544,2.893,12.533,3.073,184.355,326.373,5.01,100.455,3.438,1.39
20150707,12.261,11.746,0.778,12.349,0.806,71.828,367.267,0.596,98.883,7.333,1.35
20150708,13.758,11.494,0.704,14.145,2.516,195.337,344.07,3.27,98.905,1.586,0.928
20150709,12.437,11.61,0.137,12.578,0.864,47.031,365.491,0.664,98.961,14.678,1.888
20150710,13.676,12.212,0.492,13.926,1.615,156.192,348.51,2.736,99.799,1.25,1.934
20150711,14.324,11.463,0.334,14.812,1.917,184.616,332.205,3.858,100.48,1.675,1.12
20150712,12.947,9.951,1.059,13.458,2.146,139.182,341.364,4.709,100.463,0.495,1.047
20150713,13.774,8.908,0.845,14.748,2.937,235.566,321.625,5.268,100.151,0.241,1.011
20150714,12.826,9.75,1.399,13.536,3.078,196.367,328.671,3.414,100.103,2.703,0.87
20150715,12.455,10.245,0.483,12.965,1.583,128.273,348.687,1.416,100.168,7.745,1.161
20150716,13.841,11.112,1.092,14.47,2.352,177.895,345.125,2.345,100.157,5.612,0.672
20150717,13.906,9.815,1.286,14.851,3.141,245.791,322.83,6.338,100.392,0.0,1.515
20150718,11.761,9.739,3.168,12.227,3.277,136.879,331.735,2.63,99.833,3.854,1.606
20150719,14.565,11.069,1.191,15.372,3.103,270.014,317.022,5.595,99.186,0.011,1.374
20150720,13.544,9.401,1.456,14.5,3.811,283.942,294.635,6.819,99.483,0.0,1.747
20150721,13.815,9.884,1.677,14.723,3.953,224.633,310.807,6.243,99.649,0.204,1.066
20150722,13.972,10.712,1.18,14.724,2.64,226.427,320.56,3.918,99.596,1.027,0.746
20150723,13.458,11.151,0.846,13.991,2.02,169.153,330.389,2.641,99.65,7.223,0.894
20150724,13.934,10.284,0.452,14.894,2.8,194.933,324.826,3.739,99.697,7.572,0.988
20150725,13.104,9.406,1.254,14.203,3.706,274.894,300.923,5.424,100.2,0.0,1.311
20150726,12.501,11.823,2.462,12.703,1.189,58.554,356.341,1.314,99.673,11.353,2.048
20150727,13.776,12.677,0.954,14.103,0.7,79.613,362.862,0.796,98.99,4.383,1.8
20150728,14.117,10.872,1.032,15.081,2.549,226.864,324.459,2.916,99.658,1.2,1.042
20150729,14.317,11.408,1.957,15.182,3.164,167.937,340.309,3.959,99.337,2.867,0.654
20150730,13.525,11.795,0.676,14.04,1.424,103.047,352.537,1.471,98.915,14.369,0.992
20150731,14.142,11.519,1.453,14.922,2.834,171.965,342.357,2.263,99.425,5.261,0.817
20150801,13.401,11.863,0.387,13.858,1.598,111.559,351.411,2.433,100.078,1.958,1.744
20150802,13.787,11.03,0.584,14.606,2.78,183.528,327.686,4.278,100.319,1.05,0.903
20150803,13.645,10.99,1.422,14.53,2.392,174.338,331.678,2.771,100.788,1.611,1.342
20150804,14.751,11.233,1.248,16.058,3.437,197.67,330.006,5.688,101.157,0.035,1.009
20150805,14.854,12.418,2.154,15.758,2.142,154.266,348.716,3.818,101.109,0.626,1.486
20150806,16.377,14.616,0.782,17.031,1.489,115.031,369.662,2.691,100.72,1.322,0.961
20150807,17.511,14.401,1.847,18.666,3.835,232.964,335.283,5.664,100.635,0.169,1.134
20150808,16.802,13.989,0.809,17.847,2.379,204.6,336.268,5.955,100.564,0.484,1.214
20150809,13.912,11.494,1.031,14.81,2.389,165.309,313.821,4.83,100.971,0.129,1.003
20150810,14.453,11.09,2.311,15.702,3.891,157.717,335.264,3.331,101.049,0.479,1.05
20150811,15.198,13.16,1.09,15.955,2.328,90.76,363.853,2.334,100.977,2.039,1.447
20150812,14.474,11.708,1.147,15.612,2.215,229.199,306.415,5.524,100.847,0.0,1.61
20150813,12.651,9.736,1.522,13.976,3.237,206.963,297.657,5.32,101.216,0.028,2.021
20150814,13.846,9.875,1.667,15.651,3.622,183.273,322.012,5.314,101.217,0.0,1.147
20150815,12.918,8.988,1.579,14.705,2.916,168.529,323.473,3.642,101.533,0.019,1.249
20150816,13.12,7.641,1.757,15.61,4.244,230.608,295.732,4.765,101.875,0.0,1.02
20150817,14.358,8.362,2.738,17.084,5.985,247.557,287.058,7.631,102.048,0.0,0.854
20150818,14.614,8.289,2.9,17.489,6.337,247.816,282.523,9.378,101.993,0.0,1.172
20150819,15.183,9.73,3.147,17.661,5.796,238.603,295.73,7.279,101.915,0.0,1.411
20150820,16.193,10.744,2.539,18.67,5.804,235.238,303.284,7.326,101.872,0.0,1.442
20150821,16.426,11.139,2.11,18.829,5.457,232.461,303.71,7.957,101.747,0.0,1.314
20150822,16.324,10.891,2.44,19.304,5.2,229.812,303.79,8.67,101.703,0.0,1.217
20150823,15.328,10.436,2.995,18.011,5.372,203.876,313.93,6.168,101.78,0.0,0.793
20150824,15.402,10.129,2.314,18.293,5.579,216.513,306.652,7.812,101.471,0.0,0.739
20150825,15.693,11.029,2.178,18.25,5.109,188.069,320.739,7.184,100.914,0.0,0.801
20150826,14.942,12.298,1.833,16.392,2.802,96.175,362.666,2.633,100.126,3.176,1.525
20150827,15.615,14.281,1.332,16.347,2.263,112.635,365.268,2.51,100.004,2.769,1.682
20150828,14.464,13.163,1.788,15.178,1.204,137.461,349.639,2.027,99.171,6.037,2.012
20150829,13.27,10.455,1.017,14.813,2.6,156.419,310.124,4.597,99.994,0.012,2.059
20150830,12.152,8.54,2.089,14.318,4.532,165.018,303.788,3.494,100.646,2.401,1.138
20150831,11.941,8.471,2.041,14.023,4.245,176.52,297.395,3.394,100.811,1.693,1.257
20150901,10.515,7.245,1.131,12.477,3.187,163.824,297.84,3.537,100.879,0.0,1.162
20150902,8.61,5.322,0.94,10.765,2.653,126.748,300.31,2.763,101.035,0.004,1.484
20150903,9.05,5.131,1.63,11.618,3.925,141.145,297.707,3.255,100.733,0.0,0.823
20150904,9.992,7.008,3.638,11.946,4.448,113.2,311.852,3.014,99.848,0.545,1.131
20150905,10.8,8.76,0.966,12.137,2.265,107.247,322.481,1.36,99.444,3.755,0.663
20150906,10.056,7.93,0.883,11.449,2.247,136.356,291.093,3.177,100.028,0.434,1.784
20150907,9.162,7.423,2.395,10.301,3.286,159.233,290.656,3.812,100.473,0.008,1.954
20150908,9.437,6.782,1.453,11.333,2.929,166.187,274.397,4.247,101.205,0.0,1.728
20150909,9.994,7.193,2.601,11.995,4.007,154.405,288.194,3.249,101.694,0.0,1.506
20150910,10.419,6.384,2.19,13.301,5.128,164.766,283.203,3.848,102.31,0.0,0.829
20150911,10.442,6.354,3.147,13.362,5.994,160.284,285.656,3.753,102.666,0.0,0.847
20150912,10.817,8.021,1.488,12.991,2.827,81.471,321.699,1.591,102.545,0.197,1.036
20150913,11.435,9.95,1.465,12.59,2.214,84.985,341.499,1.517,101.984,0.914,1.496
20150914,12.346,10.898,0.741,13.472,1.901,115.428,328.999,2.555,101.533,0.383,1.461
20150915,12.886,11.32,1.231,14.104,1.995,120.693,327.96,3.438,100.811,1.351,1.793
20150916,12.345,11.382,0.563,13.094,0.979,60.859,356.933,0.658,100.199,5.155,1.499
20150917,12.292,12.193,1.16,12.375,0.381,34.75,364.876,0.408,99.684,14.013,1.953
20150918,13.79,13.593,0.533,13.957,0.104,14.825,372.377,0.369,98.57,17.009,1.463
20150919,11.983,10.817,0.75,12.97,1.582,78.342,317.286,2.749,99.108,1.253,2.317
20150920,9.774,8.902,0.915,10.512,0.686,41.486,327.215,1.205,99.992,3.28,1.244
20150921,10.43,9.113,1.157,11.544,1.885,91.207,322.513,1.204,100.493,1.401,1.35
20150922,10.29,8.819,0.852,11.535,1.417,68.568,326.505,1.479,100.034,0.874,1.027
20150923,10.109,9.217,1.804,10.93,1.013,26.968,345.505,0.415,100.07,4.249,1.62
20150924,11.334,10.661,0.718,11.953,1.498,53.95,357.35,0.794,100.423,1.746,1.373
20150925,10.389,9.11,1.888,11.668,0.375,47.205,324.025,0.935,100.05,2.289,1.868
20150926,8.21,6.595,2.384,9.825,3.329,108.569,279.655,2.645,100.475,0.059,1.818
20150927,9.778,8.325,0.94,11.23,1.772,93.555,286.791,3.052,101.434,0.153,2.058
20150928,7.673,5.566,1.16,9.779,3.071,96.241,284.634,2.278,102.661,0.0,1.335
20150929,8.198,6.695,3.371,9.702,3.281,70.672,294.281,1.713,102.216,0.004,1.652
20150930,10.054,8.882,1.173,11.226,1.694,92.082,275.994,4.14,101.47,0.0,2.22
20151001,9.698,8.5,0.957,10.895,1.004,59.631,314.866,3.206,100.235,2.62,2.243
20151002,9.627,8.269,1.475,10.985,0.583,75.817,296.468,3.386,98.964,1.598,3.276
20151003,5.949,4.73,1.098,7.389,2.378,84.102,260.791,2.763,100.337,0.0,1.805
20151004,6.756,4.677,1.256,9.214,2.2,86.244,261.596,3.012,100.066,0.0,2.175
20151005,1.504,-0.911,2.068,4.358,2.893,93.77,228.757,1.904,101.539,0.0,1.24
20151006,-0.406,-2.63,2.243,2.223,4.096,86.085,234.18,1.017,102.234,0.002,0.931
20151007,1.315,-0.847,2.26,3.871,3.838,60.081,263.703,0.906,102.253,0.006,1.165
20151008,2.422,1.104,1.132,3.979,2.273,55.952,284.4,1.303,102.262,0.002,1.231
20151009,1.632,0.438,0.975,3.044,1.518,44.153,275.329,1.372,102.322,0.004,0.764
20151010,1.07,-0.646,1.396,3.099,2.475,46.722,281.479,0.721,102.077,0.001,0.733
20151011,2.41,-0.169,2.517,5.459,4.499,73.167,254.961,0.871,101.929,0.0,1.345
20151012,2.449,0.41,1.751,5.069,3.968,55.091,289.602,0.587,101.873,0.021,0.993
20151013,1.884,1.045,2.764,3.058,3.236,39.966,273.023,0.594,101.616,0.012,1.555
20151014,4.26,2.646,1.786,6.521,3.35,60.297,258.123,0.939,101.787,0.0,1.558
20151015,5.21,4.406,2.128,6.335,2.91,54.118,268.731,1.854,101.675,0.008,1.691
20151016,7.822,7.176,1.153,8.727,2.377,56.083,279.191,2.34,101.397,0.447,1.937
20151017,8.872,8.001,0.746,10.092,1.516,48.49,296.295,2.452,101.032,0.269,1.853
20151018,6.155,4.364,1.969,8.662,2.598,56.338,277.188,1.699,101.173,0.0,1.452
20151019,2.028,0.441,0.974,4.248,2.899,52.901,258.213,0.417,101.342,0.001,0.919
20151020,2.059,1.938,2.399,2.243,1.98,36.481,288.813,0.135,100.906,0.159,1.188
20151021,4.403,4.657,1.784,4.017,1.984,17.066,321.579,0.252,99.635,2.371,1.874
20151022,6.519,6.57,1.317,6.443,0.921,18.027,317.548,0.428,98.244,5.654,1.624
20151023,6.681,5.79,1.991,8.165,1.493,29.733,291.43,1.276,99.034,0.241,1.788
20151024,2.942,2.378,3.934,3.883,3.611,37.624,283.442,0.503,99.959,0.046,1.593
20151025,6.394,5.681,2.246,7.582,0.38,13.453,305.406,0.543,99.295,0.956,1.921
20151026,3.367,3.03,1.417,3.928,1.607,42.795,254.284,1.279,100.426,0.746,1.909
20151027,-0.5,-1.172,4.381,0.618,0.813,42.852,225.497,1.469,101.351,0.115,1.629
20151028,-2.781,-3.787,3.38,-1.103,2.714,25.898,266.029,0.388,101.55,0.01,1.143
20151029,-2.463,-3.444,0.895,-0.675,2.586,35.559,233.888,0.362,101.685,0.006,1.057
20151030,0.111,0.051,3.331,0.22,1.76,18.394,293.645,0.262,102.361,0.042,1.071
20151031,4.2,3.954,0.9,4.648,1.271,26.303,298.138,0.581,101.474,1.104,1.821
20151101,7.395,6.705,0.496,8.774,1.23,29.499,273.749,1.664,100.226,0.018,2.51
20151102,10.471,9.833,1.588,11.748,1.203,18.892,308.655,3.818,99.849,0.0,2.712
20151103,7.81,6.91,0.952,9.611,1.743,26.379,279.879,2.169,100.254,0.017,1.686
20151104,5.837,5.261,1.904,6.987,0.89,25.945,252.295,1.707,100.34,0.005,2.155
20151105,-0.831,-1.444,0.96,0.396,2.008,21.862,261.345,0.183,101.223,0.004,0.916
20151106,1.291,0.792,1.245,2.289,0.758,4.884,320.678,0.011,100.989,0.696,0.937
20151107,4.611,4.134,1.549,5.661,0.709,3.278,332.799,0.075,100.056,4.97,1.297
20151108,1.817,1.668,1.693,2.144,0.585,9.002,283.841,0.109,100.037,0.001,1.449
20151109,2.257,1.423,2.516,4.091,1.095,2.153,311.623,0.058,99.021,5.871,1.315
20151110,0.717,0.648,1.361,0.884,0.316,10.381,305.854,0.134,98.394,0.049,1.011
20151111,-0.167,-0.589,0.68,0.858,1.11,17.951,246.161,0.105,98.957,0.19,1.485
20151112,-2.79,-2.829,0.626,-2.695,0.832,14.292,259.467,0.0,99.692,0.47,0.77
20151113,0.674,0.759,3.435,0.467,1.958,4.183,313.187,0.017,99.705,6.722,1.503
20151114,0.203,0.063,2.628,0.542,0.524,11.627,271.536,0.089,98.682,0.713,0.858
20151115,-0.597,-0.825,0.805,-0.043,0.257,5.081,307.315,0.0,99.163,2.573,1.161
20151116,-1.458,-1.279,0.649,-1.94,0.391,7.262,285.708,0.0,99.776,0.661,1.012
20151117,1.838,1.342,0.769,3.173,0.493,2.634,313.987,0.018,98.356,8.842,1.89
20151118,-0.106,-0.317,0.315,0.464,0.341,3.941,299.859,0.059,98.323,2.519,1.042
20151119,-0.392,-0.402,0.598,-0.36,0.415,4.239,295.674,0.176,98.507,0.204,0.992
20151120,-1.446,-1.737,2.203,-0.573,0.377,5.327,284.564,0.297,98.673,3.673,1.623
20151121,-4.064,-4.003,0.635,-4.246,0.433,2.676,270.031,0.356,98.612,6.946,2.542
20151122,-6.591,-7.066,2.169,-5.169,0.783,7.245,226.391,0.267,99.539,0.032,2.016
